Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
12/20/2011,AQS,60290011,3,2.4,ug/m3 LC,10,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
12/21/2011,AQS,60290011,3,2.5,ug/m3 LC,10,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
12/22/2011,AQS,60290011,3,1.4,ug/m3 LC,6,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
12/23/2011,AQS,60290011,3,1.5,ug/m3 LC,6,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
12/24/2011,AQS,60290011,3,1.1,ug/m3 LC,5,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
12/25/2011,AQS,60290011,3,1.7,ug/m3 LC,7,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
12/26/2011,AQS,60290011,3,2.7,ug/m3 LC,11,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
12/27/2011,AQS,60290011,3,2.2,ug/m3 LC,9,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
12/28/2011,AQS,60290011,3,2.2,ug/m3 LC,9,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
12/29/2011,AQS,60290011,3,3.1,ug/m3 LC,13,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
12/30/2011,AQS,60290011,3,4.0,ug/m3 LC,17,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
12/31/2011,AQS,60290011,3,5.2,ug/m3 LC,22,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/04/2012,AQS,60290011,1,3.1,ug/m3 LC,13,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/10/2012,AQS,60290011,1,2.8,ug/m3 LC,12,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/28/2012,AQS,60290011,1,3.5,ug/m3 LC,15,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/29/2012,AQS,60290011,1,3.3,ug/m3 LC,14,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/03/2012,AQS,60290011,1,0.2,ug/m3 LC,1,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/09/2012,AQS,60290011,1,3.5,ug/m3 LC,15,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/15/2012,AQS,60290011,1,3.9,ug/m3 LC,16,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/21/2012,AQS,60290011,1,2.7,ug/m3 LC,11,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/27/2012,AQS,60290011,1,5.6,ug/m3 LC,23,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/04/2012,AQS,60290011,1,2.8,ug/m3 LC,12,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/10/2012,AQS,60290011,1,6.1,ug/m3 LC,25,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/22/2012,AQS,60290011,1,6.0,ug/m3 LC,25,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/28/2012,AQS,60290011,1,3.0,ug/m3 LC,13,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/03/2012,AQS,60290011,1,4.6,ug/m3 LC,19,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/09/2012,AQS,60290011,1,10.7,ug/m3 LC,45,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/15/2012,AQS,60290011,1,0.2,ug/m3 LC,1,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/27/2012,AQS,60290011,1,5.2,ug/m3 LC,22,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
05/03/2012,AQS,60290011,1,8.7,ug/m3 LC,36,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
05/09/2012,AQS,60290011,1,6.5,ug/m3 LC,27,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
05/15/2012,AQS,60290011,1,7.4,ug/m3 LC,31,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
05/21/2012,AQS,60290011,1,11.4,ug/m3 LC,48,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
05/27/2012,AQS,60290011,1,4.7,ug/m3 LC,20,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
06/02/2012,AQS,60290011,1,8.3,ug/m3 LC,35,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
06/08/2012,AQS,60290011,1,6.0,ug/m3 LC,25,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
06/14/2012,AQS,60290011,1,8.4,ug/m3 LC,35,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
06/20/2012,AQS,60290011,1,7.4,ug/m3 LC,31,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
06/26/2012,AQS,60290011,1,5.7,ug/m3 LC,24,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/01/2012,AQS,60290011,3,1.9,ug/m3 LC,8,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/02/2012,AQS,60290011,3,2.3,ug/m3 LC,10,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/03/2012,AQS,60290011,3,3.0,ug/m3 LC,13,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/04/2012,AQS,60290011,3,2.8,ug/m3 LC,12,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/05/2012,AQS,60290011,3,2.4,ug/m3 LC,10,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/06/2012,AQS,60290011,3,4.3,ug/m3 LC,18,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/07/2012,AQS,60290011,3,11.6,ug/m3 LC,48,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/08/2012,AQS,60290011,3,2.5,ug/m3 LC,10,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/09/2012,AQS,60290011,3,2.0,ug/m3 LC,8,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/10/2012,AQS,60290011,3,2.1,ug/m3 LC,9,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/11/2012,AQS,60290011,3,1.9,ug/m3 LC,8,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/12/2012,AQS,60290011,3,2.0,ug/m3 LC,8,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/13/2012,AQS,60290011,3,2.3,ug/m3 LC,10,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/14/2012,AQS,60290011,3,2.5,ug/m3 LC,10,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/15/2012,AQS,60290011,3,4.5,ug/m3 LC,19,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/16/2012,AQS,60290011,3,10.3,ug/m3 LC,43,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/17/2012,AQS,60290011,3,6.3,ug/m3 LC,26,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/18/2012,AQS,60290011,3,5.1,ug/m3 LC,21,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/19/2012,AQS,60290011,3,2.5,ug/m3 LC,10,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/20/2012,AQS,60290011,3,2.0,ug/m3 LC,8,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/21/2012,AQS,60290011,3,5.0,ug/m3 LC,21,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/22/2012,AQS,60290011,3,2.1,ug/m3 LC,9,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/23/2012,AQS,60290011,3,1.2,ug/m3 LC,5,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/24/2012,AQS,60290011,3,1.9,ug/m3 LC,8,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/25/2012,AQS,60290011,3,4.5,ug/m3 LC,19,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/26/2012,AQS,60290011,3,5.9,ug/m3 LC,25,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/27/2012,AQS,60290011,3,1.6,ug/m3 LC,7,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/28/2012,AQS,60290011,3,2.4,ug/m3 LC,10,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/29/2012,AQS,60290011,3,3.8,ug/m3 LC,16,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/30/2012,AQS,60290011,3,2.9,ug/m3 LC,12,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
01/31/2012,AQS,60290011,3,6.5,ug/m3 LC,27,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/01/2012,AQS,60290011,3,16.4,ug/m3 LC,60,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/02/2012,AQS,60290011,3,8.5,ug/m3 LC,35,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/03/2012,AQS,60290011,3,1.2,ug/m3 LC,5,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/04/2012,AQS,60290011,3,1.8,ug/m3 LC,8,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/05/2012,AQS,60290011,3,2.2,ug/m3 LC,9,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/06/2012,AQS,60290011,3,1.8,ug/m3 LC,8,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/07/2012,AQS,60290011,3,1.6,ug/m3 LC,7,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/08/2012,AQS,60290011,3,2.5,ug/m3 LC,10,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/09/2012,AQS,60290011,3,3.2,ug/m3 LC,13,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/10/2012,AQS,60290011,3,6.5,ug/m3 LC,27,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/14/2012,AQS,60290011,3,4.6,ug/m3 LC,19,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/15/2012,AQS,60290011,3,5.9,ug/m3 LC,25,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/16/2012,AQS,60290011,3,5.7,ug/m3 LC,24,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/17/2012,AQS,60290011,3,3.7,ug/m3 LC,15,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/18/2012,AQS,60290011,3,8.8,ug/m3 LC,37,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/19/2012,AQS,60290011,3,10.7,ug/m3 LC,45,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/20/2012,AQS,60290011,3,5.4,ug/m3 LC,23,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/21/2012,AQS,60290011,3,4.9,ug/m3 LC,20,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/22/2012,AQS,60290011,3,4.9,ug/m3 LC,20,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/23/2012,AQS,60290011,3,5.7,ug/m3 LC,24,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/24/2012,AQS,60290011,3,5.0,ug/m3 LC,21,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/25/2012,AQS,60290011,3,34.1,ug/m3 LC,97,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/26/2012,AQS,60290011,3,6.4,ug/m3 LC,27,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/27/2012,AQS,60290011,3,7.5,ug/m3 LC,31,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/28/2012,AQS,60290011,3,7.9,ug/m3 LC,33,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
02/29/2012,AQS,60290011,3,8.2,ug/m3 LC,34,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/01/2012,AQS,60290011,3,4.4,ug/m3 LC,18,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/02/2012,AQS,60290011,3,3.2,ug/m3 LC,13,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/03/2012,AQS,60290011,3,3.5,ug/m3 LC,15,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/04/2012,AQS,60290011,3,2.4,ug/m3 LC,10,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/05/2012,AQS,60290011,3,6.0,ug/m3 LC,25,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/06/2012,AQS,60290011,3,13.0,ug/m3 LC,53,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/07/2012,AQS,60290011,3,7.0,ug/m3 LC,29,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/08/2012,AQS,60290011,3,8.3,ug/m3 LC,35,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/09/2012,AQS,60290011,3,8.2,ug/m3 LC,34,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/10/2012,AQS,60290011,3,8.7,ug/m3 LC,36,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/11/2012,AQS,60290011,3,14.0,ug/m3 LC,55,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/12/2012,AQS,60290011,3,6.4,ug/m3 LC,27,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/13/2012,AQS,60290011,3,4.3,ug/m3 LC,18,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/14/2012,AQS,60290011,3,3.0,ug/m3 LC,13,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/15/2012,AQS,60290011,3,5.1,ug/m3 LC,21,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/16/2012,AQS,60290011,3,8.7,ug/m3 LC,36,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/17/2012,AQS,60290011,3,1.8,ug/m3 LC,8,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/18/2012,AQS,60290011,3,5.7,ug/m3 LC,24,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/19/2012,AQS,60290011,3,7.4,ug/m3 LC,31,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/20/2012,AQS,60290011,3,6.0,ug/m3 LC,25,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/21/2012,AQS,60290011,3,3.3,ug/m3 LC,14,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/22/2012,AQS,60290011,3,5.7,ug/m3 LC,24,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/23/2012,AQS,60290011,3,8.0,ug/m3 LC,33,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/24/2012,AQS,60290011,3,4.5,ug/m3 LC,19,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/25/2012,AQS,60290011,3,3.2,ug/m3 LC,13,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/26/2012,AQS,60290011,3,4.2,ug/m3 LC,18,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/27/2012,AQS,60290011,3,3.8,ug/m3 LC,16,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/28/2012,AQS,60290011,3,5.3,ug/m3 LC,22,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/29/2012,AQS,60290011,3,5.7,ug/m3 LC,24,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/30/2012,AQS,60290011,3,7.2,ug/m3 LC,30,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
03/31/2012,AQS,60290011,3,10.0,ug/m3 LC,42,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/01/2012,AQS,60290011,3,49.5,ug/m3 LC,135,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/02/2012,AQS,60290011,3,5.7,ug/m3 LC,24,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/03/2012,AQS,60290011,3,5.8,ug/m3 LC,24,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/04/2012,AQS,60290011,3,14.6,ug/m3 LC,56,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/05/2012,AQS,60290011,3,9.5,ug/m3 LC,40,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/06/2012,AQS,60290011,3,6.2,ug/m3 LC,26,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/07/2012,AQS,60290011,3,6.5,ug/m3 LC,27,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/08/2012,AQS,60290011,3,10.6,ug/m3 LC,44,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/09/2012,AQS,60290011,3,13.7,ug/m3 LC,54,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/10/2012,AQS,60290011,3,12.6,ug/m3 LC,52,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
04/11/2012,AQS,60290011,3,3.3,ug/m3 LC,14,Mojave,1,100.0,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.0505513494936,-118.147293620967
