"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/13/2010","AQS","060290011","1","4.6","ug/m3 LC","19","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"06/19/2010","AQS","060290011","1","4.2","ug/m3 LC","18","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"06/25/2010","AQS","060290011","1","5.1","ug/m3 LC","21","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"07/01/2010","AQS","060290011","1","5.5","ug/m3 LC","23","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"07/07/2010","AQS","060290011","1","7.6","ug/m3 LC","32","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"07/13/2010","AQS","060290011","1","5.8","ug/m3 LC","24","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"07/19/2010","AQS","060290011","1","4.9","ug/m3 LC","20","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"07/25/2010","AQS","060290011","1","8.3","ug/m3 LC","35","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"07/31/2010","AQS","060290011","1","8","ug/m3 LC","33","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"08/06/2010","AQS","060290011","1","7.6","ug/m3 LC","32","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"08/12/2010","AQS","060290011","1","5.5","ug/m3 LC","23","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"08/18/2010","AQS","060290011","1","7.5","ug/m3 LC","31","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"08/24/2010","AQS","060290011","1","5.3","ug/m3 LC","22","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"08/30/2010","AQS","060290011","1","4.4","ug/m3 LC","18","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"09/05/2010","AQS","060290011","1","6.3","ug/m3 LC","26","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"09/11/2010","AQS","060290011","1","4.7","ug/m3 LC","20","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"09/23/2010","AQS","060290011","1","6","ug/m3 LC","25","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"09/29/2010","AQS","060290011","1","9","ug/m3 LC","38","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"10/05/2010","AQS","060290011","1","4.5","ug/m3 LC","19","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"10/11/2010","AQS","060290011","1","6.3","ug/m3 LC","26","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"10/17/2010","AQS","060290011","1","5.6","ug/m3 LC","23","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"10/23/2010","AQS","060290011","1","4","ug/m3 LC","17","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"10/29/2010","AQS","060290011","1","3.3","ug/m3 LC","14","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"11/04/2010","AQS","060290011","1","3","ug/m3 LC","13","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"11/10/2010","AQS","060290011","1","5","ug/m3 LC","21","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"12/04/2010","AQS","060290011","1","4.2","ug/m3 LC","18","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"12/16/2010","AQS","060290011","1","1.2","ug/m3 LC","5","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"12/22/2010","AQS","060290011","1","0.2","ug/m3 LC","1","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"12/28/2010","AQS","060290011","1","2.2","ug/m3 LC","9","Mojave","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.0505513494936","-118.147293620967"
"01/02/2010","AQS","060290014","1","33.7","ug/m3 LC","96","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/03/2010","AQS","060290014","1","36.4","ug/m3 LC","103","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/04/2010","AQS","060290014","1","38","ug/m3 LC","107","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/05/2010","AQS","060290014","1","37.5","ug/m3 LC","106","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/06/2010","AQS","060290014","1","43.3","ug/m3 LC","120","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/12/2010","AQS","060290014","1","24.8","ug/m3 LC","78","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/13/2010","AQS","060290014","1","18","ug/m3 LC","63","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/14/2010","AQS","060290014","1","18.3","ug/m3 LC","64","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/15/2010","AQS","060290014","1","30.9","ug/m3 LC","91","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/16/2010","AQS","060290014","1","37.7","ug/m3 LC","106","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/17/2010","AQS","060290014","1","25.2","ug/m3 LC","79","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/18/2010","AQS","060290014","1","13.9","ug/m3 LC","55","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/19/2010","AQS","060290014","1","6.9","ug/m3 LC","29","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/20/2010","AQS","060290014","1","5.2","ug/m3 LC","22","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/21/2010","AQS","060290014","1","4.7","ug/m3 LC","20","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/22/2010","AQS","060290014","1","5.6","ug/m3 LC","23","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/23/2010","AQS","060290014","1","9.8","ug/m3 LC","41","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/24/2010","AQS","060290014","1","11.8","ug/m3 LC","49","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/25/2010","AQS","060290014","1","18.2","ug/m3 LC","64","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/26/2010","AQS","060290014","1","23.3","ug/m3 LC","75","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/27/2010","AQS","060290014","1","26.2","ug/m3 LC","81","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/28/2010","AQS","060290014","1","27.8","ug/m3 LC","84","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/29/2010","AQS","060290014","1","32.8","ug/m3 LC","95","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/30/2010","AQS","060290014","1","20.1","ug/m3 LC","68","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"01/31/2010","AQS","060290014","1","18.8","ug/m3 LC","65","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/01/2010","AQS","060290014","1","24.3","ug/m3 LC","77","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/02/2010","AQS","060290014","1","37.6","ug/m3 LC","106","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/03/2010","AQS","060290014","1","46","ug/m3 LC","127","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/04/2010","AQS","060290014","1","33.4","ug/m3 LC","96","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/05/2010","AQS","060290014","1","8.2","ug/m3 LC","34","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/06/2010","AQS","060290014","1","12.8","ug/m3 LC","52","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/07/2010","AQS","060290014","1","5.3","ug/m3 LC","22","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/08/2010","AQS","060290014","1","7.3","ug/m3 LC","30","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/09/2010","AQS","060290014","1","10.1","ug/m3 LC","42","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/10/2010","AQS","060290014","1","9.9","ug/m3 LC","41","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/11/2010","AQS","060290014","1","10.8","ug/m3 LC","45","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/12/2010","AQS","060290014","1","16.6","ug/m3 LC","60","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/13/2010","AQS","060290014","1","22.8","ug/m3 LC","74","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/14/2010","AQS","060290014","1","32.8","ug/m3 LC","95","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/15/2010","AQS","060290014","1","31.9","ug/m3 LC","93","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/16/2010","AQS","060290014","1","41.7","ug/m3 LC","116","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/22/2010","AQS","060290014","1","7.2","ug/m3 LC","30","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/23/2010","AQS","060290014","1","13.8","ug/m3 LC","55","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/24/2010","AQS","060290014","1","13","ug/m3 LC","53","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/25/2010","AQS","060290014","1","10.1","ug/m3 LC","42","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/26/2010","AQS","060290014","1","8","ug/m3 LC","33","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/27/2010","AQS","060290014","1","3.7","ug/m3 LC","15","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"02/28/2010","AQS","060290014","1","6.2","ug/m3 LC","26","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/03/2010","AQS","060290014","1","3","ug/m3 LC","13","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/04/2010","AQS","060290014","1","3.8","ug/m3 LC","16","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/05/2010","AQS","060290014","1","10.1","ug/m3 LC","42","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/06/2010","AQS","060290014","1","19.8","ug/m3 LC","67","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/07/2010","AQS","060290014","1","7.7","ug/m3 LC","32","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/10/2010","AQS","060290014","1","9.9","ug/m3 LC","41","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/11/2010","AQS","060290014","1","12.2","ug/m3 LC","51","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/12/2010","AQS","060290014","1","6.8","ug/m3 LC","28","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/13/2010","AQS","060290014","1","5.7","ug/m3 LC","24","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/14/2010","AQS","060290014","1","5.5","ug/m3 LC","23","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/15/2010","AQS","060290014","1","8","ug/m3 LC","33","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/16/2010","AQS","060290014","1","9.8","ug/m3 LC","41","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/17/2010","AQS","060290014","1","19.5","ug/m3 LC","67","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/18/2010","AQS","060290014","1","13.2","ug/m3 LC","53","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/19/2010","AQS","060290014","1","9.1","ug/m3 LC","38","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/20/2010","AQS","060290014","1","9.5","ug/m3 LC","40","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/21/2010","AQS","060290014","1","9.9","ug/m3 LC","41","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/22/2010","AQS","060290014","1","10.9","ug/m3 LC","45","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/23/2010","AQS","060290014","1","9.4","ug/m3 LC","39","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/24/2010","AQS","060290014","1","10.6","ug/m3 LC","44","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/25/2010","AQS","060290014","1","6.3","ug/m3 LC","26","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/26/2010","AQS","060290014","1","5.9","ug/m3 LC","25","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/27/2010","AQS","060290014","1","8.3","ug/m3 LC","35","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/28/2010","AQS","060290014","1","7.6","ug/m3 LC","32","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/29/2010","AQS","060290014","1","7.5","ug/m3 LC","31","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/30/2010","AQS","060290014","1","5.8","ug/m3 LC","24","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"03/31/2010","AQS","060290014","1","4.3","ug/m3 LC","18","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"04/08/2010","AQS","060290014","1","18.3","ug/m3 LC","64","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"04/09/2010","AQS","060290014","1","15.6","ug/m3 LC","58","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"04/10/2010","AQS","060290014","1","17","ug/m3 LC","61","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"04/12/2010","AQS","060290014","1","6.9","ug/m3 LC","29","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"04/14/2010","AQS","060290014","1","17","ug/m3 LC","61","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
"04/15/2010","AQS","060290014","1","11","ug/m3 LC","46","Bakersfield-California","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.356615","-119.062613"
